Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-01 13:15:00-04,ND0019,N,366,72.42,8.60%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:20:00-04,ND0019,N,331,70.92,7.67%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:25:00-04,ND0019,N,349,69.50,8.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:30:00-04,ND0019,N,343,70.68,8.25%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:35:00-04,ND0019,N,334,71.42,7.70%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:40:00-04,ND0019,N,325,70.96,7.92%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:45:00-04,ND0019,N,380,70.65,9.71%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:50:00-04,ND0019,N,298,71.30,7.03%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 13:55:00-04,ND0019,N,296,71.25,7.00%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:00:00-04,ND0019,N,292,73.82,6.50%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:05:00-04,ND0019,N,327,71.24,8.07%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:10:00-04,ND0019,N,314,72.23,6.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:15:00-04,ND0019,N,363,70.91,8.22%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:20:00-04,ND0019,N,333,71.07,8.06%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:25:00-04,ND0019,N,315,72.02,7.57%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:30:00-04,ND0019,N,409,70.39,10.10%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:35:00-04,ND0019,N,341,71.76,7.97%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:40:00-04,ND0019,N,347,71.57,7.35%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:45:00-04,ND0019,N,370,71.60,8.01%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:50:00-04,ND0019,N,363,70.18,8.35%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 14:55:00-04,ND0019,N,313,72.61,6.46%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:00:00-04,ND0019,N,304,72.30,6.51%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:05:00-04,ND0019,N,370,70.59,8.50%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:10:00-04,ND0019,N,346,70.00,8.07%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:15:00-04,ND0019,N,373,70.46,9.10%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:20:00-04,ND0019,N,344,70.06,7.66%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:25:00-04,ND0019,N,392,71.03,9.05%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:30:00-04,ND0019,N,361,71.35,8.12%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:35:00-04,ND0019,N,310,73.48,6.83%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:40:00-04,ND0019,N,341,73.84,7.58%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:45:00-04,ND0019,N,348,72.95,8.45%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:50:00-04,ND0019,N,326,74.47,6.84%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 15:55:00-04,ND0019,N,292,74.46,5.80%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:00:00-04,ND0019,N,302,74.38,6.48%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:05:00-04,ND0019,N,338,73.13,7.77%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:10:00-04,ND0019,N,301,73.62,6.59%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:15:00-04,ND0019,N,343,72.79,7.42%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:20:00-04,ND0019,N,321,72.35,6.98%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:25:00-04,ND0019,N,354,73.62,7.61%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:30:00-04,ND0019,N,308,74.65,6.40%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:35:00-04,ND0019,N,316,72.89,6.80%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:40:00-04,ND0019,N,330,72.87,7.15%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:45:00-04,ND0019,N,335,74.02,7.39%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:50:00-04,ND0019,N,382,73.14,8.30%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 16:55:00-04,ND0019,N,321,73.94,7.08%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:00:00-04,ND0019,N,337,74.70,6.72%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:05:00-04,ND0019,N,323,72.30,6.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:10:00-04,ND0019,N,325,74.02,7.07%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:15:00-04,ND0019,N,362,72.90,7.52%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:20:00-04,ND0019,N,322,73.88,6.57%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:25:00-04,ND0019,N,310,74.48,6.09%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:30:00-04,ND0019,N,348,74.38,7.29%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:35:00-04,ND0019,N,311,75.45,6.13%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:40:00-04,ND0019,N,308,73.52,6.68%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:45:00-04,ND0019,N,324,74.97,5.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:50:00-04,ND0019,N,294,76.30,5.71%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 17:55:00-04,ND0019,N,309,74.91,6.38%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:00:00-04,ND0019,N,238,74.65,4.48%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:05:00-04,ND0019,N,297,73.47,6.49%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:10:00-04,ND0019,N,246,76.39,5.13%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:15:00-04,ND0019,N,277,75.99,5.71%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:20:00-04,ND0019,N,243,74.77,4.96%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:25:00-04,ND0019,N,254,76.12,5.37%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:30:00-04,ND0019,N,272,74.06,5.79%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:35:00-04,ND0019,N,271,74.25,5.72%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:40:00-04,ND0019,N,236,74.80,4.80%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:45:00-04,ND0019,N,250,73.92,5.26%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:50:00-04,ND0019,N,236,74.37,4.88%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 18:55:00-04,ND0019,N,242,74.38,5.61%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:00:00-04,ND0019,N,246,75.68,5.42%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:05:00-04,ND0019,N,189,72.78,4.22%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:10:00-04,ND0019,N,265,73.68,6.10%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:15:00-04,ND0019,N,265,75.19,5.42%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:20:00-04,ND0019,N,240,73.88,4.76%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:25:00-04,ND0019,N,296,74.43,5.97%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:30:00-04,ND0019,N,258,72.33,5.92%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:35:00-04,ND0019,N,224,74.37,4.53%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:40:00-04,ND0019,N,251,72.50,6.13%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:45:00-04,ND0019,N,263,72.13,6.17%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:50:00-04,ND0019,N,251,73.94,5.34%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 19:55:00-04,ND0019,N,265,72.69,6.01%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:00:00-04,ND0019,N,266,71.49,6.02%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:05:00-04,ND0019,N,216,70.68,5.49%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:10:00-04,ND0019,N,264,71.91,6.18%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:15:00-04,ND0019,N,252,72.80,5.58%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:20:00-04,ND0019,N,226,72.58,5.00%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:25:00-04,ND0019,N,233,71.79,5.25%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:30:00-04,ND0019,N,265,70.75,6.21%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:35:00-04,ND0019,N,256,72.06,5.32%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:40:00-04,ND0019,N,237,69.49,5.96%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:45:00-04,ND0019,N,196,69.08,4.92%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:50:00-04,ND0019,N,244,67.20,6.11%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 20:55:00-04,ND0019,N,265,66.13,7.16%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:00:00-04,ND0019,N,217,68.16,4.75%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:05:00-04,ND0019,N,255,69.09,5.79%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:10:00-04,ND0019,N,242,66.22,6.11%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:15:00-04,ND0019,N,232,67.30,5.87%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:20:00-04,ND0019,N,234,66.85,5.65%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:25:00-04,ND0019,N,229,67.02,6.05%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:30:00-04,ND0019,N,219,70.21,5.53%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:35:00-04,ND0019,N,230,68.91,6.08%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:40:00-04,ND0019,N,220,69.40,4.97%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:45:00-04,ND0019,N,201,68.63,5.20%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:50:00-04,ND0019,N,159,71.54,4.13%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 21:55:00-04,ND0019,N,151,67.00,3.94%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:00:00-04,ND0019,N,157,72.11,4.21%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:05:00-04,ND0019,N,183,70.41,4.79%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:10:00-04,ND0019,N,151,72.06,3.84%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:15:00-04,ND0019,N,140,71.34,3.34%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:20:00-04,ND0019,N,154,68.65,4.10%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:25:00-04,ND0019,N,138,69.13,3.47%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:30:00-04,ND0019,N,141,68.94,3.68%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:35:00-04,ND0019,N,138,70.25,3.06%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:40:00-04,ND0019,N,132,70.33,3.54%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:45:00-04,ND0019,N,142,69.36,3.52%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:50:00-04,ND0019,N,134,71.02,3.63%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 22:55:00-04,ND0019,N,151,70.88,3.75%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:00:00-04,ND0019,N,108,71.06,2.46%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:05:00-04,ND0019,N,131,73.18,3.34%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:10:00-04,ND0019,N,115,68.79,3.95%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:15:00-04,ND0019,N,127,71.50,3.50%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:20:00-04,ND0019,N,116,70.12,2.95%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:25:00-04,ND0019,N,86,70.92,2.50%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:30:00-04,ND0019,N,98,70.34,2.70%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:35:00-04,ND0019,N,91,70.25,2.52%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:40:00-04,ND0019,N,85,68.27,2.51%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:45:00-04,ND0019,N,99,70.42,2.76%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:50:00-04,ND0019,N,88,71.15,2.36%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-01 23:55:00-04,ND0019,N,85,70.25,2.87%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:00:00-04,ND0019,N,64,70.57,1.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:05:00-04,ND0019,N,77,71.22,2.31%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:10:00-04,ND0019,N,77,69.03,2.17%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:15:00-04,ND0019,N,59,68.14,1.52%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:20:00-04,ND0019,N,84,68.73,2.44%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:25:00-04,ND0019,N,50,69.31,1.47%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:30:00-04,ND0019,N,54,69.80,2.25%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:35:00-04,ND0019,N,65,73.31,2.02%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:40:00-04,ND0019,N,68,69.13,2.32%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:45:00-04,ND0019,N,61,69.41,2.41%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:50:00-04,ND0019,N,63,67.48,1.71%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 00:55:00-04,ND0019,N,62,68.56,1.96%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:00:00-04,ND0019,N,51,67.64,1.73%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:05:00-04,ND0019,N,45,70.43,1.53%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:10:00-04,ND0019,N,46,69.42,1.35%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:15:00-04,ND0019,N,50,69.79,1.47%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:20:00-04,ND0019,N,58,67.98,1.59%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:25:00-04,ND0019,N,66,68.48,1.93%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:30:00-04,ND0019,N,56,68.21,1.65%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:35:00-04,ND0019,N,73,69.92,2.46%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:40:00-04,ND0019,N,56,68.50,1.91%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:45:00-04,ND0019,N,44,69.32,1.44%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:50:00-04,ND0019,N,63,69.42,2.06%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 01:55:00-04,ND0019,N,59,72.73,2.52%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:00:00-04,ND0019,N,54,70.14,1.62%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:05:00-04,ND0019,N,58,68.61,2.19%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:10:00-04,ND0019,N,61,68.22,2.19%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:15:00-04,ND0019,N,50,72.31,1.79%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:20:00-04,ND0019,N,54,71.66,1.68%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:25:00-04,ND0019,N,53,69.01,2.00%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:30:00-04,ND0019,N,32,70.23,1.23%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:35:00-04,ND0019,N,54,68.99,1.83%,4,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
2024-08-02 02:40:00-04,ND0019,N,45,72.71,2.08%,3,ND0019 - I 95 @ SERVICE PLAZA NB SOLAR,14164.1,2020-02-28 14:21:14-05,
